Price,Close
2025-02-04 23:25:00+00:00,2872.0
2025-02-04 23:30:00+00:00,2872.699951171875
2025-02-04 23:35:00+00:00,2872.199951171875
2025-02-04 23:40:00+00:00,2872.800048828125
2025-02-04 23:45:00+00:00,2872.60009765625
2025-02-04 23:50:00+00:00,2872.5
2025-02-04 23:55:00+00:00,2872.0
2025-02-05 00:00:00+00:00,2872.199951171875
2025-02-05 00:05:00+00:00,2871.300048828125
2025-02-05 00:10:00+00:00,2871.89990234375
2025-02-05 00:15:00+00:00,2872.10009765625
2025-02-05 00:20:00+00:00,2872.10009765625
2025-02-05 00:25:00+00:00,2873.699951171875
2025-02-05 00:30:00+00:00,2876.199951171875
2025-02-05 00:35:00+00:00,2874.60009765625
2025-02-05 00:40:00+00:00,2875.89990234375
2025-02-05 00:45:00+00:00,2875.199951171875
2025-02-05 00:50:00+00:00,2875.699951171875
2025-02-05 00:55:00+00:00,2874.300048828125
2025-02-05 01:00:00+00:00,2875.199951171875
2025-02-05 01:05:00+00:00,2876.800048828125
2025-02-05 01:10:00+00:00,2877.0
2025-02-05 01:15:00+00:00,2875.199951171875
2025-02-05 01:20:00+00:00,2875.89990234375
2025-02-05 01:25:00+00:00,2874.800048828125
2025-02-05 01:30:00+00:00,2873.39990234375
2025-02-05 01:35:00+00:00,2871.89990234375
2025-02-05 01:40:00+00:00,2870.60009765625
2025-02-05 01:45:00+00:00,2873.89990234375
2025-02-05 01:50:00+00:00,2874.0
2025-02-05 01:55:00+00:00,2874.699951171875
2025-02-05 02:00:00+00:00,2876.5
2025-02-05 02:05:00+00:00,2878.300048828125
2025-02-05 02:10:00+00:00,2880.699951171875
2025-02-05 02:15:00+00:00,2880.5
2025-02-05 02:20:00+00:00,2881.300048828125
2025-02-05 02:25:00+00:00,2881.60009765625
2025-02-05 02:30:00+00:00,2879.39990234375
2025-02-05 02:35:00+00:00,2879.39990234375
2025-02-05 02:40:00+00:00,2880.800048828125
2025-02-05 02:45:00+00:00,2880.60009765625
2025-02-05 02:50:00+00:00,2880.699951171875
2025-02-05 02:55:00+00:00,2881.0
2025-02-05 03:00:00+00:00,2880.39990234375
2025-02-05 03:05:00+00:00,2879.5
2025-02-05 03:10:00+00:00,2881.89990234375
2025-02-05 03:15:00+00:00,2882.10009765625
2025-02-05 03:20:00+00:00,2883.0
2025-02-05 03:25:00+00:00,2883.39990234375
2025-02-05 03:30:00+00:00,2883.10009765625
2025-02-05 03:35:00+00:00,2883.10009765625
2025-02-05 03:40:00+00:00,2883.300048828125
2025-02-05 03:45:00+00:00,2883.60009765625
2025-02-05 03:50:00+00:00,2883.5
2025-02-05 03:55:00+00:00,2882.5
2025-02-05 04:00:00+00:00,2882.10009765625
2025-02-05 04:05:00+00:00,2882.699951171875
2025-02-05 04:10:00+00:00,2885.699951171875
2025-02-05 04:15:00+00:00,2884.60009765625
2025-02-05 04:20:00+00:00,2884.699951171875
2025-02-05 04:25:00+00:00,2885.300048828125
2025-02-05 04:30:00+00:00,2884.60009765625
2025-02-05 04:35:00+00:00,2884.699951171875
2025-02-05 04:40:00+00:00,2885.699951171875
2025-02-05 04:45:00+00:00,2885.300048828125
2025-02-05 04:50:00+00:00,2885.39990234375
2025-02-05 04:55:00+00:00,2884.300048828125
2025-02-05 05:00:00+00:00,2884.10009765625
2025-02-05 05:05:00+00:00,2884.10009765625
2025-02-05 05:10:00+00:00,2883.39990234375
2025-02-05 05:15:00+00:00,2883.199951171875
2025-02-05 05:20:00+00:00,2884.39990234375
2025-02-05 05:25:00+00:00,2885.0
2025-02-05 05:30:00+00:00,2884.800048828125
2025-02-05 05:35:00+00:00,2885.300048828125
2025-02-05 05:40:00+00:00,2886.0
2025-02-05 05:45:00+00:00,2887.199951171875
2025-02-05 05:50:00+00:00,2887.10009765625
2025-02-05 05:55:00+00:00,2887.10009765625
2025-02-05 06:00:00+00:00,2885.699951171875
2025-02-05 06:05:00+00:00,2885.699951171875
2025-02-05 06:10:00+00:00,2886.39990234375
2025-02-05 06:15:00+00:00,2887.60009765625
2025-02-05 06:20:00+00:00,2888.300048828125
2025-02-05 06:25:00+00:00,2888.199951171875
2025-02-05 06:30:00+00:00,2887.800048828125
2025-02-05 06:35:00+00:00,2888.199951171875
2025-02-05 06:40:00+00:00,2888.10009765625
2025-02-05 06:45:00+00:00,2887.0
2025-02-05 06:50:00+00:00,2888.39990234375
2025-02-05 06:55:00+00:00,2863.89990234375
2025-02-05 07:00:00+00:00,2883.199951171875
2025-02-05 07:05:00+00:00,2882.5
2025-02-05 07:10:00+00:00,2885.0
2025-02-05 07:15:00+00:00,2885.800048828125
2025-02-05 07:20:00+00:00,2885.699951171875
2025-02-05 07:25:00+00:00,2886.699951171875
2025-02-05 07:30:00+00:00,2865.5
2025-02-05 07:35:00+00:00,2886.699951171875
2025-02-05 07:40:00+00:00,2887.10009765625
2025-02-05 07:45:00+00:00,2889.10009765625
2025-02-05 07:50:00+00:00,2888.89990234375
2025-02-05 07:55:00+00:00,2890.5
2025-02-05 08:00:00+00:00,2891.60009765625
2025-02-05 08:05:00+00:00,2890.699951171875
2025-02-05 08:10:00+00:00,2891.5
2025-02-05 08:15:00+00:00,2891.199951171875
2025-02-05 08:20:00+00:00,2892.10009765625
2025-02-05 08:25:00+00:00,2891.800048828125
2025-02-05 08:30:00+00:00,2891.300048828125
2025-02-05 08:35:00+00:00,2892.300048828125
2025-02-05 08:40:00+00:00,2895.39990234375
2025-02-05 08:45:00+00:00,2894.300048828125
2025-02-05 08:50:00+00:00,2894.60009765625
2025-02-05 08:55:00+00:00,2894.0
2025-02-05 09:00:00+00:00,2895.5
2025-02-05 09:05:00+00:00,2892.800048828125
2025-02-05 09:10:00+00:00,2892.60009765625
2025-02-05 09:15:00+00:00,2892.300048828125
2025-02-05 09:20:00+00:00,2896.699951171875
2025-02-05 09:25:00+00:00,2895.800048828125
2025-02-05 09:30:00+00:00,2896.800048828125
2025-02-05 09:35:00+00:00,2896.5
2025-02-05 09:40:00+00:00,2897.39990234375
2025-02-05 09:45:00+00:00,2895.199951171875
2025-02-05 09:50:00+00:00,2895.800048828125
2025-02-05 09:55:00+00:00,2896.300048828125
2025-02-05 10:00:00+00:00,2897.5
2025-02-05 10:05:00+00:00,2896.699951171875
2025-02-05 10:10:00+00:00,2896.0
2025-02-05 10:15:00+00:00,2897.699951171875
2025-02-05 10:20:00+00:00,2898.199951171875
2025-02-05 10:25:00+00:00,2898.39990234375
2025-02-05 10:30:00+00:00,2898.0
2025-02-05 10:40:00+00:00,2896.60009765625
2025-02-05 10:45:00+00:00,2895.39990234375
2025-02-05 10:50:00+00:00,2892.60009765625
2025-02-05 10:55:00+00:00,2892.5
2025-02-05 11:00:00+00:00,2894.300048828125
2025-02-05 11:05:00+00:00,2892.800048828125
2025-02-05 11:10:00+00:00,2892.39990234375
2025-02-05 11:15:00+00:00,2891.89990234375
2025-02-05 11:20:00+00:00,2894.10009765625
2025-02-05 11:25:00+00:00,2894.39990234375
2025-02-05 11:30:00+00:00,2894.10009765625
2025-02-05 11:35:00+00:00,2893.800048828125
2025-02-05 11:40:00+00:00,2894.60009765625
2025-02-05 11:45:00+00:00,2894.199951171875
2025-02-05 11:50:00+00:00,2892.89990234375
2025-02-05 11:55:00+00:00,2893.10009765625
2025-02-05 12:00:00+00:00,2894.300048828125
2025-02-05 12:05:00+00:00,2893.10009765625
2025-02-05 12:10:00+00:00,2892.5
2025-02-05 12:15:00+00:00,2891.699951171875
2025-02-05 12:20:00+00:00,2892.199951171875
2025-02-05 12:25:00+00:00,2893.300048828125
2025-02-05 12:30:00+00:00,2894.0
2025-02-05 12:35:00+00:00,2893.10009765625
2025-02-05 12:40:00+00:00,2891.5
2025-02-05 12:45:00+00:00,2891.699951171875
2025-02-05 12:50:00+00:00,2894.800048828125
2025-02-05 12:55:00+00:00,2895.199951171875
2025-02-05 13:00:00+00:00,2894.5
2025-02-05 13:05:00+00:00,2895.199951171875
2025-02-05 13:10:00+00:00,2893.699951171875
2025-02-05 13:15:00+00:00,2888.5
2025-02-05 13:20:00+00:00,2886.89990234375
2025-02-05 13:25:00+00:00,2889.0
2025-02-05 13:30:00+00:00,2884.89990234375
2025-02-05 13:35:00+00:00,2886.699951171875
2025-02-05 13:40:00+00:00,2882.5
2025-02-05 13:45:00+00:00,2880.89990234375
2025-02-05 13:50:00+00:00,2882.0
2025-02-05 13:55:00+00:00,2883.699951171875
2025-02-05 14:00:00+00:00,2883.800048828125
2025-02-05 14:05:00+00:00,2885.199951171875
2025-02-05 14:10:00+00:00,2886.10009765625
2025-02-05 14:15:00+00:00,2884.699951171875
2025-02-05 14:20:00+00:00,2885.300048828125
2025-02-05 14:25:00+00:00,2887.300048828125
2025-02-05 14:30:00+00:00,2892.800048828125
2025-02-05 14:35:00+00:00,2890.699951171875
2025-02-05 14:40:00+00:00,2889.199951171875
2025-02-05 14:45:00+00:00,2894.60009765625
2025-02-05 14:50:00+00:00,2893.10009765625
2025-02-05 14:55:00+00:00,2894.0
2025-02-05 15:00:00+00:00,2898.199951171875
2025-02-05 15:05:00+00:00,2896.89990234375
2025-02-05 15:10:00+00:00,2897.89990234375
2025-02-05 15:15:00+00:00,2899.60009765625
2025-02-05 15:20:00+00:00,2896.5
2025-02-05 15:25:00+00:00,2898.39990234375
2025-02-05 15:30:00+00:00,2896.39990234375
2025-02-05 15:35:00+00:00,2898.800048828125
2025-02-05 15:40:00+00:00,2899.89990234375
2025-02-05 15:45:00+00:00,2903.60009765625
2025-02-05 15:50:00+00:00,2904.10009765625
2025-02-05 15:55:00+00:00,2902.199951171875
2025-02-05 16:00:00+00:00,2901.300048828125
2025-02-05 16:05:00+00:00,2889.300048828125
2025-02-05 16:10:00+00:00,2890.300048828125
2025-02-05 16:15:00+00:00,2888.0
2025-02-05 16:20:00+00:00,2888.10009765625
2025-02-05 16:25:00+00:00,2891.5
2025-02-05 16:30:00+00:00,2892.0
2025-02-05 16:35:00+00:00,2892.10009765625
2025-02-05 16:40:00+00:00,2892.300048828125
2025-02-05 16:45:00+00:00,2891.5
2025-02-05 16:50:00+00:00,2893.300048828125
2025-02-05 16:55:00+00:00,2895.89990234375
2025-02-05 17:00:00+00:00,2898.0
2025-02-05 17:05:00+00:00,2896.699951171875
2025-02-05 17:10:00+00:00,2897.0
2025-02-05 17:15:00+00:00,2894.60009765625
2025-02-05 17:20:00+00:00,2892.5
2025-02-05 17:25:00+00:00,2893.199951171875
2025-02-05 17:30:00+00:00,2893.60009765625
2025-02-05 17:35:00+00:00,2893.60009765625
2025-02-05 17:40:00+00:00,2894.300048828125
2025-02-05 17:45:00+00:00,2894.800048828125
2025-02-05 17:50:00+00:00,2893.39990234375
2025-02-05 17:55:00+00:00,2894.5
2025-02-05 18:00:00+00:00,2894.800048828125
2025-02-05 18:05:00+00:00,2892.800048828125
2025-02-05 18:10:00+00:00,2893.0
2025-02-05 18:15:00+00:00,2894.10009765625
2025-02-05 18:20:00+00:00,2893.0
2025-02-05 18:25:00+00:00,2893.0
2025-02-05 18:30:00+00:00,2893.0
2025-02-05 18:35:00+00:00,2892.199951171875
2025-02-05 18:40:00+00:00,2889.5
2025-02-05 18:45:00+00:00,2886.5
2025-02-05 18:50:00+00:00,2888.199951171875
2025-02-05 18:55:00+00:00,2888.199951171875
2025-02-05 19:00:00+00:00,2885.800048828125
2025-02-05 19:05:00+00:00,2887.39990234375
2025-02-05 19:10:00+00:00,2887.199951171875
2025-02-05 19:15:00+00:00,2888.699951171875
2025-02-05 19:20:00+00:00,2888.60009765625
2025-02-05 19:25:00+00:00,2886.699951171875
2025-02-05 19:30:00+00:00,2887.699951171875
2025-02-05 19:35:00+00:00,2887.699951171875
2025-02-05 19:40:00+00:00,2886.199951171875
2025-02-05 19:45:00+00:00,2885.60009765625
2025-02-05 19:50:00+00:00,2884.300048828125
2025-02-05 19:55:00+00:00,2883.39990234375
2025-02-05 20:00:00+00:00,2883.39990234375
2025-02-05 20:05:00+00:00,2883.89990234375
2025-02-05 20:10:00+00:00,2883.10009765625
2025-02-05 20:15:00+00:00,2883.39990234375
2025-02-05 20:20:00+00:00,2883.39990234375
2025-02-05 20:25:00+00:00,2885.0
2025-02-05 20:30:00+00:00,2864.199951171875
2025-02-05 20:35:00+00:00,2883.0
2025-02-05 20:40:00+00:00,2882.699951171875
2025-02-05 20:45:00+00:00,2880.300048828125
2025-02-05 20:50:00+00:00,2881.89990234375
2025-02-05 20:55:00+00:00,2882.199951171875
2025-02-05 21:00:00+00:00,2882.10009765625
2025-02-05 21:05:00+00:00,2860.10009765625
2025-02-05 21:10:00+00:00,2882.0
2025-02-05 21:15:00+00:00,2881.699951171875
2025-02-05 21:20:00+00:00,2882.0
2025-02-05 21:25:00+00:00,2882.5
2025-02-05 21:30:00+00:00,2882.0
2025-02-05 21:35:00+00:00,2883.5
2025-02-05 21:40:00+00:00,2883.800048828125
2025-02-05 21:45:00+00:00,2883.800048828125
2025-02-05 21:50:00+00:00,2884.300048828125
2025-02-05 21:55:00+00:00,2884.800048828125
2025-02-05 23:00:00+00:00,2885.699951171875
2025-02-05 23:05:00+00:00,2884.89990234375
2025-02-05 23:10:00+00:00,2884.300048828125
2025-02-05 23:15:00+00:00,2884.5
2025-02-05 23:20:00+00:00,2885.5
2025-02-05 23:25:00+00:00,2886.0
2025-02-05 23:30:00+00:00,2885.5
2025-02-05 23:35:00+00:00,2885.39990234375
2025-02-05 23:40:00+00:00,2885.0
2025-02-05 23:45:00+00:00,2886.300048828125
2025-02-05 23:50:00+00:00,2885.60009765625
2025-02-05 23:55:00+00:00,2885.199951171875
2025-02-06 00:00:00+00:00,2885.699951171875
2025-02-06 00:05:00+00:00,2886.800048828125
2025-02-06 00:10:00+00:00,2887.89990234375
2025-02-06 00:15:00+00:00,2887.199951171875
2025-02-06 00:20:00+00:00,2886.300048828125
2025-02-06 00:25:00+00:00,2887.0
2025-02-06 00:30:00+00:00,2887.10009765625
2025-02-06 00:35:00+00:00,2887.300048828125
2025-02-06 00:40:00+00:00,2888.10009765625
2025-02-06 00:45:00+00:00,2887.60009765625
2025-02-06 00:50:00+00:00,2887.800048828125
2025-02-06 00:55:00+00:00,2888.300048828125
2025-02-06 01:00:00+00:00,2886.699951171875
2025-02-06 01:05:00+00:00,2885.89990234375
2025-02-06 01:10:00+00:00,2886.5
2025-02-06 01:15:00+00:00,2887.800048828125
2025-02-06 01:20:00+00:00,2887.10009765625
2025-02-06 01:25:00+00:00,2886.10009765625
2025-02-06 01:30:00+00:00,2888.0
2025-02-06 01:35:00+00:00,2888.39990234375
2025-02-06 01:40:00+00:00,2888.699951171875
2025-02-06 01:45:00+00:00,2888.800048828125
2025-02-06 01:50:00+00:00,2889.0
2025-02-06 01:55:00+00:00,2890.5
2025-02-06 02:00:00+00:00,2892.0
2025-02-06 02:05:00+00:00,2890.89990234375
2025-02-06 02:10:00+00:00,2890.199951171875
2025-02-06 02:15:00+00:00,2890.10009765625
2025-02-06 02:20:00+00:00,2888.199951171875
2025-02-06 02:25:00+00:00,2889.39990234375
2025-02-06 02:30:00+00:00,2889.5
2025-02-06 02:35:00+00:00,2889.199951171875
2025-02-06 02:40:00+00:00,2888.5
2025-02-06 02:45:00+00:00,2888.60009765625
2025-02-06 02:50:00+00:00,2889.89990234375
2025-02-06 02:55:00+00:00,2889.0
2025-02-06 03:00:00+00:00,2888.5
2025-02-06 03:05:00+00:00,2887.89990234375
2025-02-06 03:10:00+00:00,2888.199951171875
2025-02-06 03:15:00+00:00,2886.89990234375
2025-02-06 03:20:00+00:00,2885.5
2025-02-06 03:25:00+00:00,2884.39990234375
2025-02-06 03:30:00+00:00,2884.199951171875
2025-02-06 03:35:00+00:00,2884.699951171875
2025-02-06 03:40:00+00:00,2885.0
2025-02-06 03:45:00+00:00,2887.0
2025-02-06 03:50:00+00:00,2886.800048828125
2025-02-06 03:55:00+00:00,2887.0
2025-02-06 04:00:00+00:00,2888.10009765625
2025-02-06 04:05:00+00:00,2887.199951171875
2025-02-06 04:10:00+00:00,2886.89990234375
2025-02-06 04:15:00+00:00,2887.800048828125
2025-02-06 04:20:00+00:00,2887.699951171875
2025-02-06 04:25:00+00:00,2887.5
2025-02-06 04:30:00+00:00,2887.10009765625
2025-02-06 04:35:00+00:00,2887.0
2025-02-06 04:40:00+00:00,2887.199951171875
2025-02-06 04:45:00+00:00,2887.10009765625
2025-02-06 04:50:00+00:00,2887.199951171875
2025-02-06 04:55:00+00:00,2887.300048828125
2025-02-06 05:00:00+00:00,2887.5
2025-02-06 05:05:00+00:00,2888.0
2025-02-06 05:10:00+00:00,2887.5
2025-02-06 05:15:00+00:00,2888.10009765625
2025-02-06 05:20:00+00:00,2888.0
2025-02-06 05:25:00+00:00,2887.300048828125
2025-02-06 05:30:00+00:00,2888.0
2025-02-06 05:35:00+00:00,2887.5
2025-02-06 05:40:00+00:00,2886.5
2025-02-06 05:45:00+00:00,2886.199951171875
2025-02-06 05:50:00+00:00,2885.60009765625
2025-02-06 05:55:00+00:00,2887.199951171875
2025-02-06 06:00:00+00:00,2888.300048828125
2025-02-06 06:05:00+00:00,2888.60009765625
2025-02-06 06:10:00+00:00,2887.699951171875
2025-02-06 06:15:00+00:00,2888.60009765625
2025-02-06 06:20:00+00:00,2889.0
2025-02-06 06:25:00+00:00,2888.300048828125
2025-02-06 06:30:00+00:00,2889.5
2025-02-06 06:35:00+00:00,2888.300048828125
2025-02-06 06:40:00+00:00,2887.300048828125
2025-02-06 06:45:00+00:00,2882.5
2025-02-06 06:50:00+00:00,2881.10009765625
2025-02-06 06:55:00+00:00,2879.199951171875
2025-02-06 07:00:00+00:00,2880.300048828125
2025-02-06 07:05:00+00:00,2880.60009765625
2025-02-06 07:10:00+00:00,2879.800048828125
2025-02-06 07:15:00+00:00,2880.60009765625
2025-02-06 07:20:00+00:00,2880.5
2025-02-06 07:25:00+00:00,2881.10009765625
2025-02-06 07:30:00+00:00,2880.5
2025-02-06 07:35:00+00:00,2880.800048828125
2025-02-06 07:40:00+00:00,2878.0
2025-02-06 07:45:00+00:00,2877.0
2025-02-06 07:50:00+00:00,2874.89990234375
2025-02-06 07:55:00+00:00,2875.60009765625
2025-02-06 08:00:00+00:00,2875.5
2025-02-06 08:05:00+00:00,2875.199951171875
2025-02-06 08:10:00+00:00,2875.39990234375
2025-02-06 08:15:00+00:00,2875.0
2025-02-06 08:20:00+00:00,2871.39990234375
2025-02-06 08:25:00+00:00,2872.0
2025-02-06 08:30:00+00:00,2873.199951171875
2025-02-06 08:35:00+00:00,2878.199951171875
2025-02-06 08:40:00+00:00,2877.800048828125
2025-02-06 08:45:00+00:00,2877.39990234375
2025-02-06 08:50:00+00:00,2878.60009765625
2025-02-06 08:55:00+00:00,2878.89990234375
2025-02-06 09:00:00+00:00,2881.5
2025-02-06 09:05:00+00:00,2880.699951171875
2025-02-06 09:10:00+00:00,2881.699951171875
2025-02-06 09:15:00+00:00,2878.60009765625
2025-02-06 09:20:00+00:00,2878.800048828125
2025-02-06 09:25:00+00:00,2878.699951171875
2025-02-06 09:30:00+00:00,2880.300048828125
2025-02-06 09:35:00+00:00,2881.89990234375
2025-02-06 09:40:00+00:00,2880.699951171875
2025-02-06 09:45:00+00:00,2880.60009765625
2025-02-06 09:50:00+00:00,2880.89990234375
2025-02-06 09:55:00+00:00,2881.699951171875
2025-02-06 10:00:00+00:00,2881.199951171875
2025-02-06 10:05:00+00:00,2879.199951171875
2025-02-06 10:10:00+00:00,2880.699951171875
2025-02-06 10:15:00+00:00,2882.89990234375
2025-02-06 10:20:00+00:00,2883.0
2025-02-06 10:25:00+00:00,2883.60009765625
2025-02-06 10:30:00+00:00,2883.800048828125
2025-02-06 10:40:00+00:00,2883.0
2025-02-06 10:45:00+00:00,2883.5
2025-02-06 10:50:00+00:00,2882.800048828125
2025-02-06 10:55:00+00:00,2882.10009765625
2025-02-06 11:00:00+00:00,2882.300048828125
2025-02-06 11:05:00+00:00,2883.300048828125
2025-02-06 11:10:00+00:00,2883.39990234375
2025-02-06 11:15:00+00:00,2885.39990234375
2025-02-06 11:20:00+00:00,2884.5
2025-02-06 11:25:00+00:00,2884.10009765625
2025-02-06 11:30:00+00:00,2884.5
2025-02-06 11:35:00+00:00,2888.89990234375
2025-02-06 11:40:00+00:00,2887.60009765625
2025-02-06 11:45:00+00:00,2888.800048828125
2025-02-06 11:50:00+00:00,2887.699951171875
2025-02-06 11:55:00+00:00,2888.699951171875
2025-02-06 12:00:00+00:00,2893.300048828125
2025-02-06 12:05:00+00:00,2891.10009765625
2025-02-06 12:10:00+00:00,2892.199951171875
2025-02-06 12:15:00+00:00,2890.39990234375
2025-02-06 12:20:00+00:00,2892.0
2025-02-06 12:25:00+00:00,2891.800048828125
2025-02-06 12:30:00+00:00,2891.60009765625
2025-02-06 12:35:00+00:00,2890.39990234375
2025-02-06 12:40:00+00:00,2890.300048828125
2025-02-06 12:45:00+00:00,2890.5
2025-02-06 12:50:00+00:00,2888.5
2025-02-06 12:55:00+00:00,2887.5
2025-02-06 13:00:00+00:00,2885.60009765625
2025-02-06 13:05:00+00:00,2884.39990234375
2025-02-06 13:10:00+00:00,2884.0
2025-02-06 13:15:00+00:00,2884.699951171875
2025-02-06 13:20:00+00:00,2886.300048828125
2025-02-06 13:25:00+00:00,2884.5
2025-02-06 13:30:00+00:00,2885.0
2025-02-06 13:35:00+00:00,2886.60009765625
2025-02-06 13:40:00+00:00,2884.699951171875
2025-02-06 13:45:00+00:00,2883.0
2025-02-06 13:50:00+00:00,2880.5
2025-02-06 13:55:00+00:00,2879.199951171875
2025-02-06 14:00:00+00:00,2879.800048828125
2025-02-06 14:05:00+00:00,2878.10009765625
2025-02-06 14:10:00+00:00,2878.0
2025-02-06 14:15:00+00:00,2862.5
2025-02-06 14:20:00+00:00,2882.5
2025-02-06 14:25:00+00:00,2881.10009765625
2025-02-06 14:30:00+00:00,2879.699951171875
2025-02-06 14:35:00+00:00,2879.699951171875
2025-02-06 14:40:00+00:00,2878.300048828125
2025-02-06 14:45:00+00:00,2869.60009765625
2025-02-06 14:50:00+00:00,2872.39990234375
2025-02-06 14:55:00+00:00,2861.89990234375
2025-02-06 15:00:00+00:00,2858.60009765625
2025-02-06 15:05:00+00:00,2859.10009765625
2025-02-06 15:10:00+00:00,2865.10009765625
2025-02-06 15:15:00+00:00,2867.800048828125
2025-02-06 15:20:00+00:00,2870.0
2025-02-06 15:25:00+00:00,2867.699951171875
2025-02-06 15:30:00+00:00,2867.800048828125
2025-02-06 15:35:00+00:00,2872.199951171875
2025-02-06 15:40:00+00:00,2872.89990234375
2025-02-06 15:45:00+00:00,2877.10009765625
2025-02-06 15:50:00+00:00,2875.5
2025-02-06 15:55:00+00:00,2873.300048828125
2025-02-06 16:00:00+00:00,2875.10009765625
2025-02-06 16:05:00+00:00,2875.89990234375
2025-02-06 16:10:00+00:00,2875.0
2025-02-06 16:15:00+00:00,2875.89990234375
2025-02-06 16:20:00+00:00,2875.60009765625
2025-02-06 16:25:00+00:00,2875.10009765625
2025-02-06 16:30:00+00:00,2875.0
2025-02-06 16:35:00+00:00,2875.89990234375
2025-02-06 16:40:00+00:00,2877.800048828125
2025-02-06 16:45:00+00:00,2876.300048828125
2025-02-06 16:50:00+00:00,2873.800048828125
2025-02-06 16:55:00+00:00,2872.699951171875
2025-02-06 17:00:00+00:00,2874.699951171875
2025-02-06 17:05:00+00:00,2874.39990234375
2025-02-06 17:10:00+00:00,2873.60009765625
2025-02-06 17:15:00+00:00,2874.0
2025-02-06 17:20:00+00:00,2875.699951171875
2025-02-06 17:25:00+00:00,2875.89990234375
2025-02-06 17:30:00+00:00,2874.0
2025-02-06 17:35:00+00:00,2874.300048828125
2025-02-06 17:40:00+00:00,2873.89990234375
2025-02-06 17:45:00+00:00,2874.0
2025-02-06 17:50:00+00:00,2876.5
2025-02-06 17:55:00+00:00,2877.5
2025-02-06 18:00:00+00:00,2876.39990234375
2025-02-06 18:05:00+00:00,2876.39990234375
2025-02-06 18:10:00+00:00,2876.300048828125
2025-02-06 18:15:00+00:00,2876.39990234375
2025-02-06 18:20:00+00:00,2874.89990234375
2025-02-06 18:25:00+00:00,2876.89990234375
2025-02-06 18:30:00+00:00,2875.0
2025-02-06 18:35:00+00:00,2875.699951171875
2025-02-06 18:40:00+00:00,2877.699951171875
2025-02-06 18:45:00+00:00,2878.199951171875
2025-02-06 18:50:00+00:00,2876.800048828125
2025-02-06 18:55:00+00:00,2877.60009765625
2025-02-06 19:00:00+00:00,2876.60009765625
2025-02-06 19:05:00+00:00,2876.39990234375
2025-02-06 19:10:00+00:00,2875.5
2025-02-06 19:15:00+00:00,2876.39990234375
2025-02-06 19:20:00+00:00,2875.199951171875
2025-02-06 19:25:00+00:00,2875.300048828125
2025-02-06 19:30:00+00:00,2874.699951171875
2025-02-06 19:35:00+00:00,2875.0
2025-02-06 19:40:00+00:00,2875.800048828125
2025-02-06 19:45:00+00:00,2877.800048828125
2025-02-06 19:50:00+00:00,2877.800048828125
2025-02-06 19:55:00+00:00,2877.89990234375
2025-02-06 20:00:00+00:00,2879.300048828125
2025-02-06 20:05:00+00:00,2881.39990234375
2025-02-06 20:10:00+00:00,2881.199951171875
2025-02-06 20:15:00+00:00,2881.0
2025-02-06 20:20:00+00:00,2879.89990234375
2025-02-06 20:25:00+00:00,2878.89990234375
2025-02-06 20:30:00+00:00,2879.60009765625
2025-02-06 20:35:00+00:00,2879.800048828125
2025-02-06 20:40:00+00:00,2880.300048828125
2025-02-06 20:45:00+00:00,2879.300048828125
2025-02-06 20:50:00+00:00,2881.5
2025-02-06 20:55:00+00:00,2881.39990234375
2025-02-06 21:00:00+00:00,2881.10009765625
2025-02-06 21:05:00+00:00,2880.699951171875
2025-02-06 21:10:00+00:00,2880.0
2025-02-06 21:15:00+00:00,2880.199951171875
2025-02-06 21:20:00+00:00,2879.5
2025-02-06 21:25:00+00:00,2880.10009765625
2025-02-06 21:30:00+00:00,2880.10009765625
2025-02-06 21:35:00+00:00,2880.199951171875
2025-02-06 21:40:00+00:00,2880.800048828125
2025-02-06 21:45:00+00:00,2880.39990234375
2025-02-06 21:50:00+00:00,2880.699951171875
2025-02-06 21:55:00+00:00,2880.10009765625
2025-02-06 23:00:00+00:00,2879.699951171875
2025-02-06 23:05:00+00:00,2880.0
2025-02-06 23:10:00+00:00,2879.699951171875
2025-02-06 23:15:00+00:00,2880.300048828125
2025-02-06 23:20:00+00:00,2881.699951171875
2025-02-06 23:25:00+00:00,2881.699951171875
2025-02-06 23:30:00+00:00,2881.5
2025-02-06 23:35:00+00:00,2881.60009765625
2025-02-06 23:40:00+00:00,2881.39990234375
2025-02-06 23:45:00+00:00,2881.0
2025-02-06 23:50:00+00:00,2881.300048828125
2025-02-06 23:55:00+00:00,2881.5
2025-02-07 00:00:00+00:00,2882.89990234375
2025-02-07 00:05:00+00:00,2882.300048828125
2025-02-07 00:10:00+00:00,2882.699951171875
2025-02-07 00:15:00+00:00,2883.300048828125
2025-02-07 00:20:00+00:00,2883.800048828125
2025-02-07 00:25:00+00:00,2883.699951171875
2025-02-07 00:30:00+00:00,2884.199951171875
2025-02-07 00:35:00+00:00,2884.300048828125
2025-02-07 00:40:00+00:00,2884.10009765625
2025-02-07 00:45:00+00:00,2883.0
2025-02-07 00:50:00+00:00,2881.800048828125
2025-02-07 00:55:00+00:00,2882.5
2025-02-07 01:00:00+00:00,2883.89990234375
2025-02-07 01:05:00+00:00,2884.199951171875
2025-02-07 01:10:00+00:00,2883.699951171875
2025-02-07 01:15:00+00:00,2886.699951171875
2025-02-07 01:20:00+00:00,2887.699951171875
2025-02-07 01:25:00+00:00,2886.39990234375
2025-02-07 01:30:00+00:00,2886.800048828125
