Price,Close
Ticker,GC=F
Date,
2025-01-16 11:22:00+00:00,2738.5
2025-01-16 11:24:00+00:00,2737.699951171875
2025-01-16 11:26:00+00:00,2738.199951171875
2025-01-16 11:28:00+00:00,2738.199951171875
2025-01-16 11:30:00+00:00,2738.60009765625
2025-01-16 11:32:00+00:00,2738.699951171875
2025-01-16 11:34:00+00:00,2739.199951171875
2025-01-16 11:36:00+00:00,2738.89990234375
2025-01-16 11:38:00+00:00,2737.89990234375
2025-01-16 11:40:00+00:00,2736.10009765625
2025-01-16 11:42:00+00:00,2736.60009765625
2025-01-16 11:44:00+00:00,2736.199951171875
2025-01-16 11:46:00+00:00,2736.0
2025-01-16 11:48:00+00:00,2735.10009765625
2025-01-16 11:50:00+00:00,2735.5
2025-01-16 11:52:00+00:00,2734.89990234375
2025-01-16 11:54:00+00:00,2733.800048828125
2025-01-16 11:56:00+00:00,2734.10009765625
2025-01-16 11:58:00+00:00,2732.60009765625
2025-01-16 12:00:00+00:00,2730.0
2025-01-16 12:02:00+00:00,2730.0
2025-01-16 12:04:00+00:00,2730.60009765625
2025-01-16 12:06:00+00:00,2730.199951171875
2025-01-16 12:08:00+00:00,2728.5
2025-01-16 12:10:00+00:00,2728.39990234375
2025-01-16 12:12:00+00:00,2729.800048828125
2025-01-16 12:14:00+00:00,2731.699951171875
2025-01-16 12:16:00+00:00,2731.800048828125
2025-01-16 12:18:00+00:00,2731.199951171875
2025-01-16 12:20:00+00:00,2730.39990234375
2025-01-16 12:22:00+00:00,2729.5
2025-01-16 12:24:00+00:00,2728.89990234375
2025-01-16 12:26:00+00:00,2729.199951171875
2025-01-16 12:28:00+00:00,2728.699951171875
2025-01-16 12:30:00+00:00,2729.699951171875
2025-01-16 12:32:00+00:00,2730.300048828125
2025-01-16 12:34:00+00:00,2729.89990234375
2025-01-16 12:36:00+00:00,2730.60009765625
2025-01-16 12:38:00+00:00,2730.199951171875
2025-01-16 12:40:00+00:00,2730.0
2025-01-16 12:42:00+00:00,2729.699951171875
2025-01-16 12:44:00+00:00,2729.10009765625
2025-01-16 12:46:00+00:00,2730.60009765625
2025-01-16 12:48:00+00:00,2730.60009765625
2025-01-16 12:50:00+00:00,2730.800048828125
2025-01-16 12:52:00+00:00,2731.5
2025-01-16 12:54:00+00:00,2731.300048828125
2025-01-16 12:56:00+00:00,2732.300048828125
2025-01-16 12:58:00+00:00,2730.800048828125
2025-01-16 13:00:00+00:00,2730.89990234375
2025-01-16 13:02:00+00:00,2729.39990234375
2025-01-16 13:04:00+00:00,2729.199951171875
2025-01-16 13:06:00+00:00,2730.39990234375
2025-01-16 13:08:00+00:00,2730.699951171875
2025-01-16 13:10:00+00:00,2732.800048828125
2025-01-16 13:12:00+00:00,2733.199951171875
2025-01-16 13:14:00+00:00,2733.300048828125
2025-01-16 13:16:00+00:00,2734.699951171875
2025-01-16 13:18:00+00:00,2735.199951171875
2025-01-16 13:20:00+00:00,2736.199951171875
2025-01-16 13:22:00+00:00,2736.800048828125
2025-01-16 13:24:00+00:00,2737.39990234375
2025-01-16 13:26:00+00:00,2738.699951171875
2025-01-16 13:28:00+00:00,2737.89990234375
2025-01-16 13:30:00+00:00,2738.89990234375
2025-01-16 13:32:00+00:00,2741.0
2025-01-16 13:34:00+00:00,2739.60009765625
2025-01-16 13:36:00+00:00,2739.199951171875
2025-01-16 13:38:00+00:00,2739.0
2025-01-16 13:40:00+00:00,2742.0
2025-01-16 13:42:00+00:00,2744.199951171875
2025-01-16 13:44:00+00:00,2744.199951171875
2025-01-16 13:46:00+00:00,2744.89990234375
2025-01-16 13:48:00+00:00,2743.60009765625
2025-01-16 13:50:00+00:00,2745.800048828125
2025-01-16 13:52:00+00:00,2746.800048828125
2025-01-16 13:54:00+00:00,2745.10009765625
2025-01-16 13:56:00+00:00,2743.699951171875
2025-01-16 13:58:00+00:00,2744.10009765625
2025-01-16 14:00:00+00:00,2746.199951171875
2025-01-16 14:02:00+00:00,2746.39990234375
2025-01-16 14:04:00+00:00,2744.800048828125
2025-01-16 14:06:00+00:00,2746.39990234375
2025-01-16 14:08:00+00:00,2746.800048828125
2025-01-16 14:10:00+00:00,2744.39990234375
2025-01-16 14:12:00+00:00,2743.10009765625
2025-01-16 14:14:00+00:00,2744.60009765625
2025-01-16 14:16:00+00:00,2746.10009765625
2025-01-16 14:18:00+00:00,2746.300048828125
2025-01-16 14:20:00+00:00,2747.10009765625
2025-01-16 14:22:00+00:00,2746.300048828125
2025-01-16 14:24:00+00:00,2746.300048828125
2025-01-16 14:26:00+00:00,2748.199951171875
2025-01-16 14:28:00+00:00,2746.5
2025-01-16 14:30:00+00:00,2744.800048828125
2025-01-16 14:32:00+00:00,2746.300048828125
2025-01-16 14:34:00+00:00,2747.89990234375
2025-01-16 14:36:00+00:00,2744.60009765625
2025-01-16 14:38:00+00:00,2746.10009765625
2025-01-16 14:40:00+00:00,2747.699951171875
2025-01-16 14:42:00+00:00,2748.5
2025-01-16 14:44:00+00:00,2747.0
2025-01-16 14:46:00+00:00,2747.800048828125
2025-01-16 14:48:00+00:00,2747.800048828125
2025-01-16 14:50:00+00:00,2748.300048828125
2025-01-16 14:52:00+00:00,2748.300048828125
2025-01-16 14:54:00+00:00,2749.300048828125
2025-01-16 14:56:00+00:00,2748.89990234375
2025-01-16 14:58:00+00:00,2749.0
2025-01-16 15:00:00+00:00,2746.89990234375
2025-01-16 15:02:00+00:00,2746.800048828125
2025-01-16 15:04:00+00:00,2747.60009765625
2025-01-16 15:06:00+00:00,2745.60009765625
2025-01-16 15:08:00+00:00,2748.10009765625
2025-01-16 15:10:00+00:00,2748.300048828125
2025-01-16 15:12:00+00:00,2746.800048828125
2025-01-16 15:14:00+00:00,2744.89990234375
2025-01-16 15:16:00+00:00,2745.39990234375
2025-01-16 15:18:00+00:00,2747.5
2025-01-16 15:20:00+00:00,2745.699951171875
2025-01-16 15:22:00+00:00,2747.699951171875
2025-01-16 15:24:00+00:00,2749.199951171875
2025-01-16 15:26:00+00:00,2749.0
2025-01-16 15:28:00+00:00,2749.39990234375
2025-01-16 15:30:00+00:00,2750.0
2025-01-16 15:32:00+00:00,2749.800048828125
2025-01-16 15:34:00+00:00,2750.60009765625
2025-01-16 15:36:00+00:00,2748.5
2025-01-16 15:38:00+00:00,2748.60009765625
2025-01-16 15:40:00+00:00,2747.800048828125
2025-01-16 15:42:00+00:00,2747.800048828125
2025-01-16 15:44:00+00:00,2747.800048828125
2025-01-16 15:46:00+00:00,2748.0
2025-01-16 15:48:00+00:00,2747.699951171875
2025-01-16 15:50:00+00:00,2748.699951171875
2025-01-16 15:52:00+00:00,2748.10009765625
2025-01-16 15:54:00+00:00,2749.199951171875
2025-01-16 15:56:00+00:00,2751.10009765625
2025-01-16 15:58:00+00:00,2752.10009765625
2025-01-16 16:00:00+00:00,2752.89990234375
2025-01-16 16:02:00+00:00,2753.300048828125
2025-01-16 16:04:00+00:00,2752.199951171875
2025-01-16 16:06:00+00:00,2752.39990234375
2025-01-16 16:08:00+00:00,2752.300048828125
2025-01-16 16:10:00+00:00,2752.699951171875
2025-01-16 16:12:00+00:00,2752.5
2025-01-16 16:14:00+00:00,2752.199951171875
2025-01-16 16:16:00+00:00,2751.699951171875
2025-01-16 16:18:00+00:00,2752.60009765625
2025-01-16 16:20:00+00:00,2752.39990234375
2025-01-16 16:22:00+00:00,2751.60009765625
2025-01-16 16:24:00+00:00,2752.10009765625
2025-01-16 16:26:00+00:00,2751.10009765625
2025-01-16 16:28:00+00:00,2751.5
2025-01-16 16:30:00+00:00,2752.39990234375
2025-01-16 16:32:00+00:00,2754.10009765625
2025-01-16 16:34:00+00:00,2754.10009765625
2025-01-16 16:36:00+00:00,2755.0
2025-01-16 16:38:00+00:00,2751.89990234375
2025-01-16 16:40:00+00:00,2752.89990234375
2025-01-16 16:42:00+00:00,2753.300048828125
2025-01-16 16:44:00+00:00,2753.800048828125
2025-01-16 16:46:00+00:00,2753.39990234375
2025-01-16 16:48:00+00:00,2753.699951171875
2025-01-16 16:50:00+00:00,2753.60009765625
2025-01-16 16:52:00+00:00,2754.800048828125
2025-01-16 16:54:00+00:00,2754.39990234375
2025-01-16 16:56:00+00:00,2753.60009765625
2025-01-16 16:58:00+00:00,2752.89990234375
2025-01-16 17:00:00+00:00,2753.60009765625
2025-01-16 17:02:00+00:00,2754.199951171875
2025-01-16 17:04:00+00:00,2754.89990234375
2025-01-16 17:06:00+00:00,2754.89990234375
2025-01-16 17:08:00+00:00,2754.60009765625
2025-01-16 17:10:00+00:00,2755.39990234375
2025-01-16 17:12:00+00:00,2754.5
2025-01-16 17:14:00+00:00,2755.39990234375
2025-01-16 17:16:00+00:00,2754.699951171875
2025-01-16 17:18:00+00:00,2755.300048828125
2025-01-16 17:20:00+00:00,2755.300048828125
2025-01-16 17:22:00+00:00,2754.89990234375
2025-01-16 17:24:00+00:00,2755.699951171875
2025-01-16 17:26:00+00:00,2755.5
2025-01-16 17:28:00+00:00,2754.89990234375
2025-01-16 17:30:00+00:00,2755.39990234375
2025-01-16 17:32:00+00:00,2755.199951171875
2025-01-16 17:34:00+00:00,2755.699951171875
2025-01-16 17:36:00+00:00,2756.89990234375
2025-01-16 17:38:00+00:00,2756.89990234375
2025-01-16 17:40:00+00:00,2757.5
2025-01-16 17:42:00+00:00,2756.89990234375
2025-01-16 17:44:00+00:00,2756.300048828125
2025-01-16 17:46:00+00:00,2754.800048828125
2025-01-16 17:48:00+00:00,2755.699951171875
2025-01-16 17:50:00+00:00,2755.199951171875
2025-01-16 17:52:00+00:00,2753.800048828125
2025-01-16 17:54:00+00:00,2754.10009765625
2025-01-16 17:56:00+00:00,2754.699951171875
2025-01-16 17:58:00+00:00,2754.10009765625
2025-01-16 18:00:00+00:00,2753.89990234375
2025-01-16 18:02:00+00:00,2754.0
2025-01-16 18:04:00+00:00,2755.60009765625
2025-01-16 18:06:00+00:00,2755.0
2025-01-16 18:08:00+00:00,2755.300048828125
2025-01-16 18:10:00+00:00,2754.89990234375
2025-01-16 18:12:00+00:00,2754.300048828125
2025-01-16 18:14:00+00:00,2753.39990234375
2025-01-16 18:16:00+00:00,2752.199951171875
2025-01-16 18:18:00+00:00,2752.89990234375
2025-01-16 18:20:00+00:00,2752.60009765625
2025-01-16 18:22:00+00:00,2752.0
2025-01-16 18:24:00+00:00,2752.199951171875
2025-01-16 18:26:00+00:00,2752.60009765625
2025-01-16 18:28:00+00:00,2750.699951171875
2025-01-16 18:30:00+00:00,2751.0
2025-01-16 18:32:00+00:00,2750.800048828125
2025-01-16 18:34:00+00:00,2751.300048828125
2025-01-16 18:36:00+00:00,2750.800048828125
2025-01-16 18:38:00+00:00,2749.800048828125
2025-01-16 18:40:00+00:00,2749.300048828125
2025-01-16 18:42:00+00:00,2749.300048828125
2025-01-16 18:44:00+00:00,2749.300048828125
2025-01-16 18:46:00+00:00,2748.199951171875
2025-01-16 18:48:00+00:00,2749.39990234375
2025-01-16 18:50:00+00:00,2750.300048828125
2025-01-16 18:52:00+00:00,2749.0
2025-01-16 18:54:00+00:00,2748.800048828125
2025-01-16 18:56:00+00:00,2749.10009765625
2025-01-16 18:58:00+00:00,2748.10009765625
2025-01-16 19:00:00+00:00,2749.199951171875
2025-01-16 19:02:00+00:00,2749.300048828125
2025-01-16 19:04:00+00:00,2750.39990234375
2025-01-16 19:06:00+00:00,2749.10009765625
2025-01-16 19:08:00+00:00,2748.60009765625
2025-01-16 19:10:00+00:00,2748.5
2025-01-16 19:12:00+00:00,2748.60009765625
2025-01-16 19:14:00+00:00,2748.699951171875
2025-01-16 19:16:00+00:00,2749.199951171875
2025-01-16 19:18:00+00:00,2748.5
2025-01-16 19:20:00+00:00,2749.39990234375
2025-01-16 19:22:00+00:00,2748.199951171875
2025-01-16 19:24:00+00:00,2748.5
2025-01-16 19:26:00+00:00,2749.10009765625
2025-01-16 19:28:00+00:00,2748.39990234375
2025-01-16 19:30:00+00:00,2748.89990234375
2025-01-16 19:32:00+00:00,2748.39990234375
2025-01-16 19:34:00+00:00,2748.5
2025-01-16 19:36:00+00:00,2748.60009765625
2025-01-16 19:38:00+00:00,2748.699951171875
2025-01-16 19:40:00+00:00,2748.39990234375
2025-01-16 19:42:00+00:00,2748.699951171875
2025-01-16 19:44:00+00:00,2748.199951171875
2025-01-16 19:46:00+00:00,2748.10009765625
2025-01-16 19:48:00+00:00,2747.800048828125
2025-01-16 19:50:00+00:00,2747.5
2025-01-16 19:52:00+00:00,2748.0
2025-01-16 19:54:00+00:00,2748.300048828125
2025-01-16 19:56:00+00:00,2748.0
2025-01-16 19:58:00+00:00,2748.10009765625
2025-01-16 20:00:00+00:00,2747.800048828125
2025-01-16 20:02:00+00:00,2747.0
2025-01-16 20:04:00+00:00,2747.300048828125
2025-01-16 20:06:00+00:00,2747.39990234375
2025-01-16 20:08:00+00:00,2747.199951171875
2025-01-16 20:10:00+00:00,2747.199951171875
2025-01-16 20:12:00+00:00,2746.300048828125
2025-01-16 20:14:00+00:00,2747.300048828125
2025-01-16 20:16:00+00:00,2747.199951171875
2025-01-16 20:18:00+00:00,2747.199951171875
2025-01-16 20:20:00+00:00,2748.300048828125
2025-01-16 20:22:00+00:00,2748.60009765625
2025-01-16 20:24:00+00:00,2747.800048828125
2025-01-16 20:26:00+00:00,2747.89990234375
2025-01-16 20:28:00+00:00,2747.39990234375
2025-01-16 20:30:00+00:00,2747.0
2025-01-16 20:32:00+00:00,2747.800048828125
2025-01-16 20:34:00+00:00,2748.0
2025-01-16 20:36:00+00:00,2748.39990234375
2025-01-16 20:38:00+00:00,2748.10009765625
2025-01-16 20:40:00+00:00,2748.300048828125
2025-01-16 20:42:00+00:00,2747.60009765625
2025-01-16 20:44:00+00:00,2748.39990234375
2025-01-16 20:46:00+00:00,2748.39990234375
2025-01-16 20:48:00+00:00,2748.0
2025-01-16 20:50:00+00:00,2748.5
2025-01-16 20:52:00+00:00,2748.10009765625
2025-01-16 20:54:00+00:00,2747.5
2025-01-16 20:56:00+00:00,2747.199951171875
2025-01-16 20:58:00+00:00,2747.0
2025-01-16 21:00:00+00:00,2746.0
2025-01-16 21:02:00+00:00,2746.300048828125
2025-01-16 21:04:00+00:00,2746.10009765625
2025-01-16 21:08:00+00:00,2746.10009765625
2025-01-16 21:10:00+00:00,2746.300048828125
2025-01-16 21:12:00+00:00,2746.10009765625
2025-01-16 21:14:00+00:00,2745.699951171875
2025-01-16 21:16:00+00:00,2745.800048828125
2025-01-16 21:18:00+00:00,2745.39990234375
2025-01-16 21:20:00+00:00,2745.199951171875
2025-01-16 21:22:00+00:00,2745.800048828125
2025-01-16 21:24:00+00:00,2745.5
2025-01-16 21:26:00+00:00,2745.199951171875
2025-01-16 21:28:00+00:00,2745.300048828125
2025-01-16 21:30:00+00:00,2745.5
2025-01-16 21:32:00+00:00,2746.0
2025-01-16 21:34:00+00:00,2745.699951171875
2025-01-16 21:36:00+00:00,2745.5
2025-01-16 21:38:00+00:00,2745.89990234375
2025-01-16 21:40:00+00:00,2746.300048828125
2025-01-16 21:42:00+00:00,2746.800048828125
2025-01-16 21:44:00+00:00,2746.0
2025-01-16 21:46:00+00:00,2746.10009765625
2025-01-16 21:48:00+00:00,2746.199951171875
2025-01-16 21:50:00+00:00,2746.800048828125
2025-01-16 21:52:00+00:00,2747.0
2025-01-16 21:54:00+00:00,2747.10009765625
2025-01-16 21:56:00+00:00,2746.800048828125
2025-01-16 21:58:00+00:00,2746.89990234375
2025-01-16 23:00:00+00:00,2746.300048828125
2025-01-16 23:02:00+00:00,2745.5
2025-01-16 23:04:00+00:00,2745.5
2025-01-16 23:06:00+00:00,2746.5
2025-01-16 23:08:00+00:00,2746.300048828125
2025-01-16 23:10:00+00:00,2746.10009765625
2025-01-16 23:12:00+00:00,2746.0
2025-01-16 23:14:00+00:00,2745.5
2025-01-16 23:16:00+00:00,2745.5
2025-01-16 23:18:00+00:00,2745.5
2025-01-16 23:20:00+00:00,2745.5
2025-01-16 23:22:00+00:00,2745.10009765625
2025-01-16 23:24:00+00:00,2744.699951171875
2025-01-16 23:26:00+00:00,2744.60009765625
2025-01-16 23:28:00+00:00,2744.5
2025-01-16 23:30:00+00:00,2743.699951171875
2025-01-16 23:32:00+00:00,2744.699951171875
2025-01-16 23:34:00+00:00,2744.5
2025-01-16 23:36:00+00:00,2744.300048828125
2025-01-16 23:38:00+00:00,2744.699951171875
2025-01-16 23:40:00+00:00,2744.60009765625
2025-01-16 23:42:00+00:00,2744.60009765625
2025-01-16 23:44:00+00:00,2745.10009765625
2025-01-16 23:46:00+00:00,2745.39990234375
2025-01-16 23:48:00+00:00,2745.10009765625
2025-01-16 23:50:00+00:00,2745.300048828125
2025-01-16 23:52:00+00:00,2744.89990234375
2025-01-16 23:54:00+00:00,2744.60009765625
2025-01-16 23:56:00+00:00,2745.199951171875
2025-01-16 23:58:00+00:00,2745.0
2025-01-17 00:00:00+00:00,2745.199951171875
2025-01-17 00:02:00+00:00,2745.89990234375
2025-01-17 00:04:00+00:00,2745.800048828125
2025-01-17 00:06:00+00:00,2745.699951171875
2025-01-17 00:08:00+00:00,2745.60009765625
2025-01-17 00:10:00+00:00,2745.60009765625
2025-01-17 00:12:00+00:00,2745.39990234375
2025-01-17 00:14:00+00:00,2745.699951171875
2025-01-17 00:16:00+00:00,2745.800048828125
2025-01-17 00:18:00+00:00,2745.699951171875
2025-01-17 00:20:00+00:00,2746.0
2025-01-17 00:22:00+00:00,2745.699951171875
2025-01-17 00:24:00+00:00,2745.89990234375
2025-01-17 00:26:00+00:00,2745.89990234375
2025-01-17 00:28:00+00:00,2745.800048828125
2025-01-17 00:30:00+00:00,2746.800048828125
2025-01-17 00:32:00+00:00,2747.0
2025-01-17 00:34:00+00:00,2747.300048828125
2025-01-17 00:36:00+00:00,2747.699951171875
2025-01-17 00:38:00+00:00,2747.5
2025-01-17 00:40:00+00:00,2747.800048828125
2025-01-17 00:42:00+00:00,2747.800048828125
2025-01-17 00:44:00+00:00,2747.300048828125
2025-01-17 00:46:00+00:00,2747.89990234375
2025-01-17 00:48:00+00:00,2747.89990234375
2025-01-17 00:50:00+00:00,2747.800048828125
2025-01-17 00:52:00+00:00,2747.60009765625
2025-01-17 00:54:00+00:00,2747.300048828125
2025-01-17 00:56:00+00:00,2747.300048828125
2025-01-17 00:58:00+00:00,2747.60009765625
2025-01-17 01:00:00+00:00,2745.800048828125
2025-01-17 01:02:00+00:00,2744.199951171875
2025-01-17 01:04:00+00:00,2744.5
2025-01-17 01:06:00+00:00,2744.800048828125
2025-01-17 01:08:00+00:00,2744.199951171875
2025-01-17 01:10:00+00:00,2746.0
2025-01-17 01:12:00+00:00,2745.10009765625
2025-01-17 01:14:00+00:00,2745.800048828125
2025-01-17 01:16:00+00:00,2745.199951171875
2025-01-17 01:18:00+00:00,2745.89990234375
2025-01-17 01:20:00+00:00,2745.699951171875
2025-01-17 01:22:00+00:00,2744.39990234375
2025-01-17 01:24:00+00:00,2744.39990234375
2025-01-17 01:26:00+00:00,2743.5
2025-01-17 01:28:00+00:00,2742.89990234375
2025-01-17 01:30:00+00:00,2743.89990234375
2025-01-17 01:32:00+00:00,2743.5
2025-01-17 01:34:00+00:00,2743.699951171875
2025-01-17 01:36:00+00:00,2744.699951171875
2025-01-17 01:38:00+00:00,2744.10009765625
2025-01-17 01:40:00+00:00,2743.89990234375
2025-01-17 01:42:00+00:00,2745.300048828125
2025-01-17 01:44:00+00:00,2745.39990234375
2025-01-17 01:46:00+00:00,2746.0
2025-01-17 01:48:00+00:00,2745.39990234375
2025-01-17 01:50:00+00:00,2745.699951171875
2025-01-17 01:52:00+00:00,2746.300048828125
2025-01-17 01:54:00+00:00,2745.89990234375
2025-01-17 01:56:00+00:00,2745.60009765625
2025-01-17 01:58:00+00:00,2746.300048828125
2025-01-17 02:00:00+00:00,2746.5
2025-01-17 02:02:00+00:00,2745.39990234375
2025-01-17 02:04:00+00:00,2746.10009765625
2025-01-17 02:06:00+00:00,2746.300048828125
2025-01-17 02:08:00+00:00,2746.0
2025-01-17 02:10:00+00:00,2745.800048828125
2025-01-17 02:12:00+00:00,2746.199951171875
2025-01-17 02:14:00+00:00,2747.0
2025-01-17 02:16:00+00:00,2747.10009765625
2025-01-17 02:18:00+00:00,2746.89990234375
2025-01-17 02:20:00+00:00,2747.699951171875
2025-01-17 02:22:00+00:00,2747.5
2025-01-17 02:24:00+00:00,2746.60009765625
2025-01-17 02:26:00+00:00,2747.0
2025-01-17 02:28:00+00:00,2745.89990234375
2025-01-17 02:30:00+00:00,2746.300048828125
2025-01-17 02:32:00+00:00,2746.39990234375
2025-01-17 02:34:00+00:00,2747.0
2025-01-17 02:36:00+00:00,2747.199951171875
2025-01-17 02:38:00+00:00,2746.300048828125
2025-01-17 02:40:00+00:00,2746.39990234375
2025-01-17 02:42:00+00:00,2747.39990234375
2025-01-17 02:44:00+00:00,2747.699951171875
2025-01-17 02:46:00+00:00,2747.300048828125
2025-01-17 02:48:00+00:00,2746.5
2025-01-17 02:50:00+00:00,2746.39990234375
2025-01-17 02:52:00+00:00,2746.199951171875
2025-01-17 02:54:00+00:00,2746.199951171875
2025-01-17 02:56:00+00:00,2746.300048828125
2025-01-17 02:58:00+00:00,2746.60009765625
2025-01-17 03:00:00+00:00,2746.800048828125
2025-01-17 03:02:00+00:00,2747.300048828125
2025-01-17 03:04:00+00:00,2747.39990234375
2025-01-17 03:06:00+00:00,2747.5
2025-01-17 03:08:00+00:00,2747.89990234375
2025-01-17 03:10:00+00:00,2747.39990234375
2025-01-17 03:12:00+00:00,2747.300048828125
2025-01-17 03:14:00+00:00,2747.39990234375
2025-01-17 03:16:00+00:00,2747.10009765625
2025-01-17 03:18:00+00:00,2746.5
2025-01-17 03:20:00+00:00,2747.39990234375
2025-01-17 03:22:00+00:00,2746.300048828125
2025-01-17 03:24:00+00:00,2746.5
2025-01-17 03:26:00+00:00,2747.10009765625
2025-01-17 03:28:00+00:00,2747.5
2025-01-17 03:30:00+00:00,2747.300048828125
2025-01-17 03:32:00+00:00,2747.0
2025-01-17 03:34:00+00:00,2747.300048828125
2025-01-17 03:36:00+00:00,2747.10009765625
2025-01-17 03:38:00+00:00,2747.10009765625
2025-01-17 03:40:00+00:00,2747.10009765625
2025-01-17 03:42:00+00:00,2746.800048828125
2025-01-17 03:44:00+00:00,2747.10009765625
2025-01-17 03:46:00+00:00,2746.60009765625
2025-01-17 03:48:00+00:00,2746.699951171875
2025-01-17 03:50:00+00:00,2747.0
2025-01-17 03:52:00+00:00,2747.300048828125
2025-01-17 03:54:00+00:00,2747.0
2025-01-17 03:56:00+00:00,2747.10009765625
2025-01-17 03:58:00+00:00,2747.0
2025-01-17 04:00:00+00:00,2746.699951171875
2025-01-17 04:02:00+00:00,2746.199951171875
2025-01-17 04:04:00+00:00,2746.199951171875
2025-01-17 04:06:00+00:00,2746.10009765625
2025-01-17 04:08:00+00:00,2746.0
2025-01-17 04:10:00+00:00,2746.5
2025-01-17 04:12:00+00:00,2746.60009765625
2025-01-17 04:14:00+00:00,2746.699951171875
2025-01-17 04:16:00+00:00,2746.60009765625
2025-01-17 04:18:00+00:00,2746.199951171875
2025-01-17 04:20:00+00:00,2746.60009765625
2025-01-17 04:22:00+00:00,2746.199951171875
2025-01-17 04:24:00+00:00,2746.10009765625
2025-01-17 04:26:00+00:00,2746.5
2025-01-17 04:28:00+00:00,2746.5
2025-01-17 04:30:00+00:00,2746.0
2025-01-17 04:32:00+00:00,2746.0
2025-01-17 04:34:00+00:00,2746.0
2025-01-17 04:36:00+00:00,2745.5
2025-01-17 04:38:00+00:00,2745.800048828125
2025-01-17 04:40:00+00:00,2745.89990234375
2025-01-17 04:42:00+00:00,2746.300048828125
2025-01-17 04:44:00+00:00,2746.10009765625
2025-01-17 04:46:00+00:00,2746.300048828125
2025-01-17 04:48:00+00:00,2745.89990234375
2025-01-17 04:50:00+00:00,2745.800048828125
2025-01-17 04:52:00+00:00,2745.39990234375
2025-01-17 04:54:00+00:00,2745.10009765625
2025-01-17 04:56:00+00:00,2745.39990234375
2025-01-17 04:58:00+00:00,2745.10009765625
2025-01-17 05:00:00+00:00,2745.39990234375
2025-01-17 05:02:00+00:00,2745.0
2025-01-17 05:04:00+00:00,2744.800048828125
2025-01-17 05:06:00+00:00,2744.5
2025-01-17 05:08:00+00:00,2744.60009765625
2025-01-17 05:10:00+00:00,2744.60009765625
2025-01-17 05:12:00+00:00,2745.199951171875
2025-01-17 05:14:00+00:00,2745.0
2025-01-17 05:16:00+00:00,2745.60009765625
2025-01-17 05:18:00+00:00,2745.699951171875
2025-01-17 05:20:00+00:00,2745.0
2025-01-17 05:22:00+00:00,2744.800048828125
2025-01-17 05:24:00+00:00,2744.39990234375
2025-01-17 05:26:00+00:00,2743.800048828125
2025-01-17 05:28:00+00:00,2743.60009765625
